50910	52	19	47	90	-110	100	20	87	53	19	-77	39	52	19	47	90	-110	100	20	87	53	19	-77	39	
50960	52	19	47	90	-110	100	20	88	53	19	-77	39	52	19	47	90	-110	100	20	88	53	19	-77	39	
51010	52	19	47	90	-110	100	20	88	53	19	-77	39	52	19	47	90	-110	100	20	88	53	19	-77	39	
51060	52	19	47	90	-110	100	20	88	53	19	-77	39	52	19	47	90	-110	100	20	88	53	19	-77	39	
51110	52	19	47	90	-110	100	20	88	53	19	-77	39	52	19	47	90	-110	100	20	88	53	19	-77	39	
51160	51	19	47	90	-110	100	20	88	53	19	-77	39	51	19	47	90	-110	100	20	88	53	19	-77	39	
51212	52	19	47	90	-110	100	20	88	53	19	-77	39	52	19	47	90	-110	100	20	88	53	19	-77	39	
51262	52	19	47	90	-110	100	20	88	53	19	-77	39	52	19	47	90	-110	100	20	88	53	19	-77	39	
51312	52	19	47	90	-110	101	20	88	53	19	-77	39	52	19	47	90	-110	101	20	88	53	19	-77	39	
51362	52	19	47	90	-110	100	20	88	53	19	-77	39	52	19	47	90	-110	100	20	88	53	19	-77	39	
51412	52	19	47	90	-110	100	20	88	53	19	-77	39	52	19	47	90	-110	100	20	88	53	19	-77	39	
51462	52	19	47	90	-110	100	20	88	53	19	-77	39	52	19	47	90	-110	100	20	88	53	19	-77	39	
51512	52	19	47	90	-110	101	20	88	53	19	-77	39	52	19	47	90	-110	101	20	88	53	19	-77	39	
51562	52	19	47	90	-110	101	20	88	53	19	-77	39	52	19	47	90	-110	101	20	88	53	19	-77	39	
51612	52	19	47	90	-110	100	20	88	53	19	-77	39	52	19	47	90	-110	100	20	88	53	19	-77	39	
51662	52	19	47	90	-110	100	20	88	53	19	-77	39	52	19	47	90	-110	100	20	88	53	19	-77	39	
51712	52	19	47	90	-110	101	20	88	53	19	-77	39	52	19	47	90	-110	101	20	88	53	19	-77	39	
51762	52	19	47	90	-110	100	20	89	53	19	-77	39	52	19	47	90	-110	100	20	89	53	19	-77	39	
51812	52	19	47	90	-110	100	20	89	53	19	-77	39	52	19	47	90	-110	100	20	89	53	19	-77	39	
51862	52	19	47	90	-110	100	20	90	53	19	-77	39	52	19	47	90	-110	100	20	90	53	19	-77	39	
51912	52	19	47	90	-110	100	20	90	53	19	-77	39	52	19	47	90	-110	100	20	90	53	19	-77	39	
51962	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
52012	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
52062	51	19	47	90	-110	100	20	91	53	19	-77	39	51	19	47	90	-110	100	20	91	53	19	-77	39	
52112	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
52162	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
52212	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
52262	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
52312	52	19	48	90	-110	100	20	91	53	19	-78	39	52	19	48	90	-110	100	20	91	53	19	-78	39	
52362	52	19	47	91	-110	100	20	91	53	19	-77	39	52	19	47	91	-110	100	20	91	53	19	-77	39	
52412	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
52462	52	19	47	90	-110	101	20	91	53	19	-77	39	52	19	47	90	-110	101	20	91	53	19	-77	39	
52512	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
52562	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
52612	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
52662	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
52712	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
52764	52	19	47	90	-110	101	20	91	53	19	-77	39	52	19	47	90	-110	101	20	91	53	19	-77	39	
52814	52	19	47	90	-110	100	19	91	53	19	-77	39	52	19	47	90	-110	100	19	91	53	19	-77	39	
52864	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
52914	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
52966	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
53016	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
53066	52	19	47	90	-110	100	20	91	53	19	-78	39	52	19	47	90	-110	100	20	91	53	19	-78	39	
53116	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
53166	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
53216	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
53266	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
53316	51	19	47	90	-110	100	20	91	53	19	-77	39	51	19	47	90	-110	100	20	91	53	19	-77	39	
53366	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
53416	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
53466	51	19	47	90	-110	100	20	91	53	19	-77	39	51	19	47	90	-110	100	20	91	53	19	-77	39	
53518	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
53568	52	19	47	90	-110	101	20	91	53	19	-77	39	52	19	47	90	-110	101	20	91	53	19	-77	39	
53618	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
53671	52	19	47	90	-110	101	20	91	53	19	-77	39	52	19	47	90	-110	101	20	91	53	19	-77	39	
53723	52	19	47	90	-110	101	20	91	54	19	-77	39	52	19	47	90	-110	101	20	91	54	19	-77	39	
53773	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
53823	52	19	47	90	-110	100	20	91	53	19	-78	39	52	19	47	90	-110	100	20	91	53	19	-78	39	
53873	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
53923	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
53973	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54030	52	19	47	90	-110	101	20	91	53	19	-77	39	52	19	47	90	-110	101	20	91	53	19	-77	39	
54080	52	19	47	90	-110	101	20	91	53	19	-77	39	52	19	47	90	-110	101	20	91	53	19	-77	39	
54130	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54180	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54230	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54280	52	19	47	90	-110	101	20	91	53	19	-77	39	52	19	47	90	-110	101	20	91	53	19	-77	39	
54330	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54380	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54430	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54480	52	19	47	90	-110	100	19	91	53	19	-77	39	52	19	47	90	-110	100	19	91	53	19	-77	39	
54530	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54580	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54630	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54682	52	19	48	90	-110	100	20	91	53	19	-77	39	52	19	48	90	-110	100	20	91	53	19	-77	39	
54732	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54782	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54832	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54882	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54932	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
54982	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
55032	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
55082	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
55132	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
55182	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
55232	52	19	47	91	-110	100	20	91	53	19	-77	39	52	19	47	91	-110	100	20	91	53	19	-77	39	
55282	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
55332	52	19	47	90	-110	101	20	91	53	19	-77	39	52	19	47	90	-110	101	20	91	53	19	-77	39	
55382	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
55432	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
55482	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
55534	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
55584	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
55634	52	19	47	90	-110	100	20	91	53	19	-78	39	52	19	47	90	-110	100	20	91	53	19	-78	39	
55684	51	19	47	90	-110	100	20	91	53	19	-77	39	51	19	47	90	-110	100	20	91	53	19	-77	39	
55734	52	19	47	90	-110	101	20	91	53	19	-77	39	52	19	47	90	-110	101	20	91	53	19	-77	39	
55784	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
55834	52	19	47	90	-110	100	20	91	53	19	-78	39	52	19	47	90	-110	100	20	91	53	19	-78	39	
55884	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
55934	52	19	47	90	-110	101	20	91	53	19	-77	39	52	19	47	90	-110	101	20	91	53	19	-77	39	
55984	51	19	47	90	-110	100	20	91	53	19	-77	39	51	19	47	90	-110	100	20	91	53	19	-77	39	
56034	51	19	47	90	-110	100	20	91	53	19	-77	39	51	19	47	90	-110	100	20	91	53	19	-77	39	
56086	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
56136	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
56186	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
56236	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
56286	52	19	48	90	-110	100	20	91	53	19	-77	39	52	19	48	90	-110	100	20	91	53	19	-77	39	
56336	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
56386	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
56438	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
56488	52	19	47	90	-110	101	20	91	53	19	-77	39	52	19	47	90	-110	101	20	91	53	19	-77	39	
56538	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
56590	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
56640	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
56690	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
56740	51	19	47	90	-110	100	20	91	53	19	-77	39	51	19	47	90	-110	100	20	91	53	19	-77	39	
56792	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
56842	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
56892	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
56942	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
56992	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
57042	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
57092	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
57142	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
57192	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
57242	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
57292	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
57342	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
57392	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
57442	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
57492	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
57542	52	19	47	90	-110	100	20	91	53	19	-78	39	52	19	47	90	-110	100	20	91	53	19	-78	39	
57609	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
57659	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
57709	52	19	47	90	-110	100	20	91	53	19	-78	39	52	19	47	90	-110	100	20	91	53	19	-78	39	
57761	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
57811	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
57861	52	19	47	90	-110	100	20	91	53	19	-78	39	52	19	47	90	-110	100	20	91	53	19	-78	39	
57911	52	19	47	90	-110	101	20	91	53	19	-77	39	52	19	47	90	-110	101	20	91	53	19	-77	39	
57961	52	19	47	90	-110	100	20	91	53	19	-78	39	52	19	47	90	-110	100	20	91	53	19	-78	39	
58011	52	19	47	90	-110	100	20	91	53	19	-78	39	52	19	47	90	-110	100	20	91	53	19	-78	39	
58061	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
58111	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
58162	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
58215	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
58266	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
58318	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
58370	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
58420	51	19	47	90	-110	100	20	91	53	19	-77	39	51	19	47	90	-110	100	20	91	53	19	-77	39	
58470	52	19	47	90	-110	101	20	91	53	19	-77	39	52	19	47	90	-110	101	20	91	53	19	-77	39	
58523	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
58573	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
58623	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
58673	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
58723	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
58773	51	19	47	90	-110	100	20	91	53	19	-77	39	51	19	47	90	-110	100	20	91	53	19	-77	39	
58823	52	19	47	90	-110	101	20	91	53	19	-78	39	52	19	47	90	-110	101	20	91	53	19	-78	39	
58891	52	19	47	90	-110	101	20	91	53	19	-78	39	52	19	47	90	-110	101	20	91	53	19	-78	39	
58941	52	19	47	90	-110	101	20	91	53	19	-77	39	52	19	47	90	-110	101	20	91	53	19	-77	39	
58994	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
59044	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
59094	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
59144	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
59194	52	19	47	90	-111	100	20	91	53	19	-77	39	52	19	47	90	-111	100	20	91	53	19	-77	39	
59244	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
59294	52	19	47	90	-110	100	20	91	53	19	-77	39	52	19	47	90	-110	100	20	91	53	19	-77	39	
59346	51	19	47	91	-111	100	20	94	53	19	-77	39	51	19	47	91	-111	100	20	94	53	19	-77	39	
59398	51	19	47	90	-110	100	20	120	53	19	-77	39	51	19	47	90	-110	100	20	120	53	19	-77	39	
59448	52	19	47	90	-111	100	20	-125	53	19	-77	39	52	19	47	90	-111	100	20	-125	53	19	-77	39	
59498	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
59548	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
59598	51	19	47	90	-110	101	20	-126	53	19	-77	39	51	19	47	90	-110	101	20	-126	53	19	-77	39	
59648	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
59698	52	19	47	90	-110	101	20	-126	53	19	-77	39	52	19	47	90	-110	101	20	-126	53	19	-77	39	
59748	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
59798	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
59848	52	19	47	90	-111	100	19	-125	53	19	-77	39	52	19	47	90	-111	100	19	-125	53	19	-77	39	
59898	52	19	47	90	-110	100	20	-126	53	19	-77	39	52	19	47	90	-110	100	20	-126	53	19	-77	39	
59948	52	19	47	90	-111	100	20	-125	53	19	-77	39	52	19	47	90	-111	100	20	-125	53	19	-77	39	
59998	52	19	47	90	-111	100	20	-126	53	19	-77	39	52	19	47	90	-111	100	20	-126	53	19	-77	39	
60048	52	19	47	90	-111	100	20	-125	53	19	-77	39	52	19	47	90	-111	100	20	-125	53	19	-77	39	
60098	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
60148	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
60198	52	19	47	90	-111	101	20	-125	53	19	-77	39	52	19	47	90	-111	101	20	-125	53	19	-77	39	
60248	52	19	47	90	-110	101	20	-126	53	19	-77	39	52	19	47	90	-110	101	20	-126	53	19	-77	39	
60300	52	19	47	90	-110	100	20	-126	53	19	-77	39	52	19	47	90	-110	100	20	-126	53	19	-77	39	
60352	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
60402	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
60452	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
60502	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
60554	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
60604	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
60654	52	19	47	90	-110	101	20	-126	53	19	-77	39	52	19	47	90	-110	101	20	-126	53	19	-77	39	
60704	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
60754	52	19	47	90	-111	100	20	-125	53	19	-78	39	52	19	47	90	-111	100	20	-125	53	19	-78	39	
60804	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
60854	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
60904	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
60954	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
61004	52	19	47	90	-110	100	20	-126	53	19	-77	39	52	19	47	90	-110	100	20	-126	53	19	-77	39	
61054	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
61104	52	19	47	90	-110	100	20	-126	53	19	-77	39	52	19	47	90	-110	100	20	-126	53	19	-77	39	
61156	52	19	47	91	-110	100	20	-125	53	19	-77	39	52	19	47	91	-110	100	20	-125	53	19	-77	39	
61206	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
61256	52	19	47	90	-110	101	20	-125	53	19	-78	39	52	19	47	90	-110	101	20	-125	53	19	-78	39	
61306	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
61356	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
61410	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
61460	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
61510	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
61560	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
61610	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
61660	52	19	47	90	-111	100	20	-125	53	19	-77	39	52	19	47	90	-111	100	20	-125	53	19	-77	39	
61710	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
61760	52	19	47	90	-111	100	20	-126	53	19	-77	39	52	19	47	90	-111	100	20	-126	53	19	-77	39	
61810	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
61860	52	19	47	90	-110	100	19	-125	53	19	-78	39	52	19	47	90	-110	100	19	-125	53	19	-78	39	
61910	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
61960	52	19	47	90	-110	101	20	-125	53	19	-77	39	52	19	47	90	-110	101	20	-125	53	19	-77	39	
62022	52	19	47	90	-111	100	20	-125	53	19	-77	39	52	19	47	90	-111	100	20	-125	53	19	-77	39	
62074	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
62126	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
62176	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
62226	52	19	47	90	-110	100	20	-126	53	19	-77	39	52	19	47	90	-110	100	20	-126	53	19	-77	39	
62276	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
62326	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
62376	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
62426	52	19	47	90	-110	100	20	-125	53	19	-78	39	52	19	47	90	-110	100	20	-125	53	19	-78	39	
62476	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
62529	52	19	47	90	-110	100	20	-125	53	19	-78	39	52	19	47	90	-110	100	20	-125	53	19	-78	39	
62579	52	19	47	90	-110	100	20	-126	54	19	-77	39	52	19	47	90	-110	100	20	-126	54	19	-77	39	
62629	51	19	47	90	-110	100	20	-125	53	19	-77	39	51	19	47	90	-110	100	20	-125	53	19	-77	39	
62679	52	19	47	90	-110	100	20	-125	53	19	-78	39	52	19	47	90	-110	100	20	-125	53	19	-78	39	
62729	52	19	47	90	-110	100	20	-125	53	19	-78	39	52	19	47	90	-110	100	20	-125	53	19	-78	39	
62779	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
62831	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
62881	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
62940	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
62991	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
63041	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
63091	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
63144	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
63194	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
63244	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
63296	52	19	47	90	-110	100	20	-125	53	19	-78	39	52	19	47	90	-110	100	20	-125	53	19	-78	39	
63346	52	19	47	90	-110	100	20	-125	53	19	-77	39	52	19	47	90	-110	100	20	-125	53	19	-77	39	
